% Model,binary computational imaging.mph
% Version,COMSOL 5.3.1.180
% Date,"Oct 9 2019, 11:36"
% Dimension,1
% Nodes,14660
% Expressions,1
% Description,Line graph
% cln1x,Height
45.45012712905838,5.319782288759153E-5
45.56783694279666,5.331478624441561E-5
45.749528326663196,5.33933689007434E-5
45.867238140401454,5.340083910633684E-5
46.04892952426836,5.338381862380082E-5
46.16663933800682,5.338559393883472E-5
46.34833072187363,5.345561715656634E-5
46.46604053561251,5.3574685610714996E-5
46.64773191947703,5.390326565601035E-5
46.76544173321558,5.422754283244646E-5
46.9471331170778,5.489282994899033E-5
47.06484293081451,5.5428873689981485E-5
47.24653431468294,5.636826078361941E-5
47.36424412841826,5.703111289587302E-5
47.54593551230111,5.806122212929052E-5
47.66364532603901,5.870884595029202E-5
47.845336709919785,5.960207058323537E-5
47.96304652366381,6.009376803800533E-5
48.144737907508684,6.06683084250467E-5
48.26244772125564,6.09177245951174E-5
48.444139105070214,6.11023997198128E-5
48.56184891881138,6.110628232628654E-5
48.74354030265934,6.096133838652975E-5
48.86125011639012,6.0797402587631717E-5
49.042941500309354,6.04877726833025E-5
49.16065131403901,6.028315981287139E-5
49.342342697965734,6.001257942909212E-5
49.46005251171629,5.989308092031707E-5
49.64174389554868,5.982297203274029E-5
49.759453709355164,5.986391908590317E-5
49.94114509307726,6.005438943439336E-5
50.05885490689647,6.02576731888052E-5
50.240546290623215,6.06603903613921E-5
50.35825610445328,6.0967668300099316E-5
50.53994748825418,6.146762475404755E-5
50.65765730205398,6.179649586124112E-5
50.83934868590253,6.227145641376723E-5
50.957058499680265,6.255216104011868E-5
51.138749883529485,6.292017830572496E-5
51.25645969729734,6.311929233228783E-5
51.43815108113387,6.336309562110626E-5
51.555860894897776,6.349179189296396E-5
51.73755227873508,6.366017819440888E-5
51.85526209249628,6.376781364969572E-5
52.03695347634641,6.395450713012894E-5
52.15466329009998,6.41075088031729E-5
52.33635467395835,6.440881005339754E-5
52.45406448770569,6.465826049640779E-5
52.63575587156806,6.512125903974568E-5
52.753465685311404,6.547183504969337E-5
52.93515706917561,6.605881955477284E-5
53.05286688291656,6.645740925678256E-5
53.23455826678178,6.705071522131162E-5
53.35226808052146,6.740429775039728E-5
53.533959464387316,6.785249671971656E-5
53.65166927812628,6.806655755097939E-5
53.8333606619924,6.824762680845025E-5
53.95107047573109,6.826536243737777E-5
54.13276185959731,6.813684747829693E-5
54.250471673335895,6.796260870906586E-5
54.43216305720217,6.758075095975471E-5
54.54987287094071,6.728115535535413E-5
54.73156425480697,6.678607222773751E-5
54.849274068545505,6.647072275065073E-5
55.03096545241177,6.604493481600971E-5
55.14867526615029,6.583359625729926E-5
55.33036665001653,6.56467488409271E-5
55.448076463755086,6.563258188970498E-5
55.62976784762133,6.578855675083353E-5
55.74747766135986,6.60086000979207E-5
55.929169045226146,6.651211078590386E-5
56.04687885896468,6.693517913413375E-5
56.22857024283094,6.768993010074548E-5
56.34628005656951,6.822638921191882E-5
56.52797144043575,6.906517365968759E-5
56.645681254174335,6.959455756509004E-5
56.82737263804034,7.032966815248967E-5
56.945082451778745,7.073612688967055E-5
57.12677383564473,7.121317270563836E-5
57.244483649382836,7.141779707183395E-5
57.42617503325053,7.155752201585894E-5
57.54388484698896,7.153885241067365E-5
57.725576230858636,7.135608049552761E-5
57.84328604459862,7.115349298810795E-5
58.024977428462506,7.074813477851937E-5
58.142687242203145,7.044707907806584E-5
58.32437862605511,6.996963148448864E-5
58.44208843979319,6.967316077034896E-5
58.62377982365226,6.927597644041239E-5
58.741489637387176,6.907253975226729E-5
58.92318102127153,6.886485288035495E-5
59.04089083499882,6.880456262323869E-5
59.22258221888356,6.882794040451971E-5
59.340292032591826,6.89151818002907E-5
59.52198341654355,6.91448050749938E-5
59.639693230303116,6.934600401807247E-5
59.82138461443059,6.970994509761229E-5
59.93909442842424,6.996895638710332E-5
60.120785811829975,7.037334778949307E-5
60.2384956257703,7.062777597578168E-5
60.42018700709948,7.098089445537614E-5
60.537896819780165,7.117693620319381E-5
60.71958820374147,7.141053346773568E-5
60.83729801557422,7.151560642128338E-5
61.01898941204258,7.160133325419874E-5
61.13669922808204,7.161196368469014E-5
61.318390621952055,7.156738978799343E-5
61.436100444119184,7.150829228325415E-5
61.61779178826958,7.138713611041314E-5
61.735501602297155,7.129955636085686E-5
61.91719292326807,7.116717168471034E-5
62.03490271505326,7.109030279078894E-5
62.216594172402594,7.099499565784731E-5
62.3343039677375,7.09496987807831E-5
62.51599556982514,7.09052500445474E-5
62.633705414508896,7.08891015934008E-5
62.815396768089656,7.087774413437497E-5
62.93310664034544,7.087315354352606E-5
63.11479753497451,7.086445293153531E-5
63.23250734387004,7.085280635465326E-5
63.414198478826314,7.082403031399419E-5
63.53190820220894,7.079607264709315E-5
63.71360029131935,7.074171277232492E-5
63.83131003854116,7.069924729104008E-5
64.01300223636805,7.062790505510795E-5
64.13071210522679,7.057916087907584E-5
64.31240294533795,7.050510465664815E-5
64.4301128857792,7.045961435257368E-5
64.61180289083269,7.039707932349486E-5
64.72951279972906,7.036359525699532E-5
64.9112039505475,7.032544287273667E-5
65.02891397985111,7.031150907350583E-5
65.21060601837209,7.03075823531251E-5
65.32831690809803,7.031719314058162E-5
65.51000663830155,7.034830474986267E-5
65.62771980035981,7.037693606894402E-5
65.80940522578153,7.04272459628856E-5
65.92712024623185,7.045831463800076E-5
66.10880363916303,7.04942670484093E-5
66.2265196013747,7.05022452263038E-5
66.4082055738856,7.048347746574502E-5
66.52592052444587,7.044440143155565E-5
66.70760848596132,7.034269644417464E-5
66.82532230781035,7.024651051370692E-5
67.00701043696657,7.006139362056817E-5
67.1247236080219,6.991821705850728E-5
67.30641157936657,6.96788853289501E-5
67.42412427189751,6.951493580937552E-5
67.60581315623145,6.926703076359042E-5
67.7235252120744,6.911270155007506E-5
67.90521516444397,6.889825290426287E-5
68.02292652275149,6.877571470917042E-5
68.20461708529875,6.861814288369934E-5
68.32232791882052,6.853520236925732E-5
68.50401866334994,6.843601879541572E-5
68.62172915709567,6.838751792552208E-5
68.80341993645447,6.833209503978913E-5
68.92113014785967,6.830487175513867E-5
69.10282121509475,6.826981052209694E-5
69.22053120701811,6.824674689274364E-5
69.40222305604544,6.820444650476959E-5
69.51993309245665,6.81668179165837E-5
69.70162496077174,6.808903826137922E-5
69.81933515840483,6.80195629034747E-5
70.00102485503746,6.788385488510761E-5
70.11873464765395,6.777207594926649E-5
70.30042357424216,6.757099049118892E-5
70.4181325813672,6.741900609670989E-5
70.5998274717444,6.716659116420738E-5
70.71753694799399,6.699068804210584E-5
70.89923618244453,6.671985522156946E-5
71.01694742128502,6.654508725088831E-5
71.19863350588086,6.629449914463165E-5
71.316344678908,6.614385836840032E-5
71.49801525110477,6.594045479091319E-5
71.61572365820645,6.582446529165109E-5
71.7974148864303,6.567168555766626E-5
71.91513258424912,6.558438724714643E-5
72.09687108413273,6.546246109234603E-5
72.21464651735815,6.53853803236839E-5
72.39635967358602,6.52617607577526E-5
72.51429053814529,6.517229692823949E-5
72.69579931003628,6.50147854247792E-5
72.81401094369605,6.489383291859342E-5
72.99508979411586,6.467977999204019E-5
73.11359996643654,6.451594903713058E-5
73.29411597424489,6.423575327303223E-5
73.41283672651637,6.40267440162531E-5
73.59301497842185,6.368395091943917E-5
73.71195460687412,6.343673586222475E-5
73.89199177906143,6.304901287192893E-5
74.0110396009401,6.27806723187272E-5
74.19122386165388,6.237957782098944E-5
74.31026143093683,6.211600818091611E-5
74.49086074913201,6.174315789343874E-5
74.6097219114686,6.151385403697153E-5
74.790791094737,6.121027517741622E-5
74.90925486093606,6.103841400693132E-5
75.09042548300435,6.082831768822443E-5
75.20882660270341,6.071938789330706E-5
75.38962730047508,6.059578506887888E-5
75.5081866025001,6.053340636004471E-5
75.68954015871738,6.0455568017676016E-5
75.80750121918575,6.040503887027543E-5
75.98934301379003,6.031142000232131E-5
76.10694626153877,6.0229706723920456E-5
76.28886941780604,6.0057446675951805E-5
76.4064741243937,5.990752272543679E-5
76.58808020728664,5.961258681402569E-5
76.70564147962402,5.937467822483998E-5
76.8873323771769,5.894298653979793E-5
77.00458579917462,5.862020978792137E-5
77.18649525123485,5.807237073227421E-5
77.30361366373442,5.7688909314268306E-5
77.4856585180699,5.7077229334804764E-5
77.60309976951439,5.667367896760721E-5
77.7846514486643,5.607375713979977E-5
77.90283042074475,5.570017504529052E-5
78.08408554143324,5.5189123759020863E-5
78.20268231201716,5.489439406281872E-5
78.38304013786312,5.453181566745811E-5
78.50297675977876,5.4341981476467055E-5
78.68063171634569,5.414466197320027E-5
78.80384321902673,5.405365370870565E-5
78.97568642128486,5.398145948537566E-5
79.10395458117223,5.394930647658895E-5
79.26884046692675,5.3918224785302894E-5
79.4015031744133,5.387876735513056E-5
79.55877598839355,5.379881175539902E-5
79.70013563576015,5.367483879770023E-5
79.83589028270671,5.3500377055402904E-5
80.00607408681473,5.3191742281610804E-5
80.10860221785316,5.2952136272917156E-5
80.27142623384592,5.251249462035467E-5
80.34912103360062,5.226523608932272E-5
80.42716260688562,5.2000625886643494E-5
80.5912596758713,5.138504295932817E-5
80.73270080981001,5.0832669111828936E-5
80.8286610032842,5.043637890242004E-5
80.9375907110294,4.9980956007695255E-5
81.06774604447867,4.94284345343144E-5
81.17980547771128,4.898988491980311E-5
81.30878018526975,4.84965439397248E-5
81.44587136401115,4.800392837993681E-5
81.55124187330259,4.7644688170593955E-5
81.65268626452226,4.736107979329073E-5
81.79409346461019,4.7000555059726606E-5
81.93800874041851,4.668825606487342E-5
82.03698674277685,4.6496694154857154E-5
82.13514843926036,4.6364705839775996E-5
82.27987370486026,4.6194362829726074E-5
82.42510514595114,4.605837596721579E-5
82.52273474968082,4.5973353536958784E-5
82.62003031746355,4.592725537507519E-5
82.76554199322403,4.584893411438927E-5
82.91115571543939,4.576587296103803E-5
83.00829635980199,4.5694080226334615E-5
83.10539180917485,4.563987410142877E-5
83.2510349832334,4.551895893279077E-5
83.39667815729194,4.536382794839107E-5
83.4937736066648,4.522947975434719E-5
83.59086905603766,4.509937338240959E-5
83.7365122300962,4.4852265377147615E-5
83.88215540415474,4.4562830228741087E-5
83.9792508535276,4.433609527356275E-5
84.07634630290045,4.410935993074773E-5
84.221989476959,4.3721298931461185E-5
84.36763265101757,4.329924723461054E-5
84.46472810039039,4.298969583833203E-5
84.56182354976322,4.2682552734609434E-5
84.7074667238218,4.218819727631862E-5
84.85310989788042,4.167828231969666E-5
84.95020534725317,4.132153899091769E-5
85.04730079662592,4.097481811062688E-5
85.19294397068457,4.044244719150449E-5
85.33858714474326,3.992039939188957E-5
85.43568259411596,3.957116382655075E-5
85.53277804348868,3.9242853663864656E-5
85.67842121754737,3.876210075902668E-5
85.82406439160611,3.831935101920378E-5
85.92115984097876,3.8038192837356344E-5
86.01825529035142,3.778699269888259E-5
86.16389846441018,3.743905785021614E-5
86.3095416384689,3.7146806653876446E-5
86.40663708784157,3.697336934765596E-5
86.50373253721428,3.6830743182230604E-5
86.64937571127298,3.664639308151292E-5
86.7950188853317,3.651538501728113E-5
86.8921143347044,3.644446833677809E-5
86.98920978407712,3.639479751676907E-5
87.13485295813578,3.633306159361407E-5
87.28049613219444,3.6303189889188555E-5
87.37759158156716,3.628480851707104E-5
87.47468703093996,3.62713814887065E-5
87.6203302049986,3.6238076654612495E-5
87.7659733790572,3.620677105997663E-5
87.86306882843,3.616976363287265E-5
87.96016427780285,3.6121165358278043E-5
88.10580745186141,3.601163083151215E-5
88.25145062591996,3.587908176838065E-5
88.3485460752928,3.5761741709078E-5
88.44564152466563,3.562212380241833E-5
88.59128469872421,3.536546092068317E-5
88.73692787278276,3.5078066937662924E-5
88.83402332215562,3.485637144949407E-5
88.93111877152846,3.46125467915549E-5
89.07676194558701,3.4210161214862667E-5
89.22240511964553,3.3796278354383664E-5
89.31950056901842,3.3504988778246004E-5
89.41659601839125,3.3203828789786306E-5
89.5622391924498,3.2747113890184E-5
89.70788236650834,3.232117041060016E-5
89.80497781588119,3.204661517050508E-5
89.90207326525405,3.1778414500634716E-5
90.04771643931258,3.140484867395054E-5
90.19335961337116,3.109880113561474E-5
90.29045506274403,3.0919804902501157E-5
90.38755051211683,3.0751187596301934E-5
90.5331936861754,3.053268769650526E-5
90.67883686023397,3.0378915535170797E-5
90.7759323096068,3.0292224535830335E-5
90.87302775897965,3.0200985928399918E-5
91.0186709330382,3.007011864297885E-5
91.16431410709674,2.996513349255667E-5
91.26140955646959,2.988630364799551E-5
91.35850500584245,2.9783064896710804E-5
91.504148179901,2.960128263080283E-5
91.64979135395956,2.9410724946048166E-5
91.7468868033324,2.925952142160909E-5
91.84398225270523,2.9078701145907377E-5
91.98962542676381,2.877651176100366E-5
92.13526860082236,2.84702446149911E-5
92.23236405019522,2.825234817464722E-5
92.32945949956805,2.802206317248088E-5
92.4751026736266,2.767993756777356E-5
92.62074584768514,2.737984420547001E-5
92.71784129705802,2.7196943321428124E-5
92.81493674643085,2.7029538246125508E-5
92.96057992048941,2.6825660523091445E-5
93.10622309454794,2.6705814923511216E-5
93.20331854392079,2.6661988509553985E-5
93.30041399329365,2.6641920898207298E-5
93.4460571673522,2.6656799381920494E-5
93.59170034141076,2.673146385306264E-5
93.68879579078362,2.6794356694025947E-5
93.78589124015643,2.6853700342183913E-5
93.93153441421501,2.6927976332206134E-5
94.07717758827356,2.6983418486156267E-5
94.17427303764642,2.6988481268963402E-5
94.27136848701926,2.6953380364851114E-5
94.41701166107782,2.6828625744185757E-5
94.5626548351364,2.6630670297985425E-5
94.65975028450924,2.6444627511559905E-5
94.75684573388205,2.6207412972781157E-5
94.90248890794061,2.5779559485090606E-5
95.04813208199916,2.529918418131918E-5
95.14522753137199,2.494632459513544E-5
95.24232298074483,2.456715907997223E-5
95.3879661548034,2.398714186509988E-5
95.53360932886196,2.343640667310165E-5
95.6307047782348,2.3085936556032377E-5
95.72780022760763,2.275083382305841E-5
95.8734434016662,2.2308443789378886E-5
96.01908657572474,2.1965083677471745E-5
96.11618202509759,2.1783904563506345E-5
96.21327747447044,2.1637063985110114E-5
96.35892064852902,2.148613505151594E-5
96.50456382258757,2.1414841255764196E-5
96.6016592719604,2.1393660115984915E-5
96.69875472133327,2.1384604348550608E-5
96.84439789539182,2.1378329973319523E-5
96.99004106945036,2.1364611373923388E-5
97.0871365188232,2.1333303318766456E-5
97.18423196819603,2.127855005281344E-5
97.32987514225461,2.1135943207346354E-5
97.47551831631316,2.091255558957682E-5
97.57261376568601,2.0708340565562055E-5
97.66970921505886,2.046226655728787E-5
97.81535238911741,2.0008753400581758E-5
97.96099556317597,1.9462753591625928E-5
98.05809101254883,1.904801522799833E-5
98.15518646192167,1.860529660375338E-5
98.30082963598021,1.7900430338429525E-5
98.44647281003876,1.717919011765819E-5
98.5435682594116,1.6704745934782182E-5
98.64066370878444,1.6259083072666806E-5
98.78630688284298,1.5672037199309915E-5
98.93195005690156,1.5229241007477372E-5
99.02904550627443,1.5033131093607444E-5
99.12614095564726,1.4934798311531358E-5
99.27178412970581,1.4966868331086244E-5
99.41742730376436,1.5203952254508961E-5
99.51452275313723,1.5458964388104978E-5
99.61161820251004,1.5781211185573935E-5
99.75726137656856,1.6330975667118143E-5
99.90290455062717,1.690004690127884E-5
100,1.7258918946117145E-5
0,8.538345300846315E-6
0.09709544937291524,8.27593767929084E-6
0.24273862343142127,8.021269859298929E-6
