% Model,binary computational imaging.mph
% Version,COMSOL 5.3.1.180
% Date,"Oct 9 2019, 11:38"
% Dimension,1
% Nodes,14660
% Expressions,1
% Description,Line graph
% cln1x,Height
6.8937769054526115,-0.280653658525401
7.039420079509512,-0.2332666180905474
7.1850632535651195,-0.18732293001286013
7.282158702940392,-0.15592634883835743
7.3792541523166335,-0.12011597943936116
7.524897326371132,-0.0658491845174026
7.670540500422945,-0.01328276009307337
7.767635949801558,0.02226923180384737
7.864731399181864,0.061940024278717094
8.01037457323173,0.12117768671577403
8.156017747277062,0.17759601251526833
8.253113196661204,0.2149538901440604
8.350208646048515,0.2556920367038452
8.495851820090166,0.3151018822068521
8.64149499412288,0.36997895262481234
8.738590443517793,0.4053355726388153
8.835685892918775,0.44323123451493823
8.981329066944426,0.4971122185203609
9.126972240952854,0.545135221960693
9.224067690368386,0.5752835727683163
9.321163139795603,0.6074626507272614
9.46680631379044,0.6522559113083796
9.6124494877523,0.6907304377394583
9.709544937207355,0.7143371927981452
9.80664038668462,0.7398445768798079
9.952283560620316,0.7747075944171188
10.097926734492134,0.8033606284693957
10.195022184023088,0.820502544476633
10.29211763359672,0.8396419516527338
10.437760807417902,0.8652946505236704
10.58340398111555,0.8851145018755885
10.680499430792791,0.8965868016154783
10.777594880552058,0.9103155550547622
10.923238054152437,0.9283811979742167
11.068881227534789,0.9412550687819773
11.165976677479138,0.9484836895787935
11.263072127558942,0.9584075887517419
11.408715300777871,0.971549690828435
11.554358473614784,0.9804858773924586
11.65145392400872,0.9856752963823082
11.748549374648974,0.9941473914500328
11.894192547178278,1.0060943233067219
12.039835718962848,1.0150202602607348
12.136931170209493,1.0208598168728624
12.234026621939606,1.0305529427672313
12.379669793116378,1.0452040819900343
12.525312962802332,1.0577839757886964
12.622408415737198,1.0665233744326004
12.719503869699565,1.0794528890383854
12.86514703805517,1.0993480328970444
13.010790203279328,1.1174658207800756
13.107885659778075,1.1299619163333579
13.204981118500585,1.1466363169688105
13.350624280932479,1.1718876657669544
13.49626743722611,1.1948730048032317
13.593362900982005,1.2102519440659816
13.69045836894118,1.2294814564530223
13.836101519931377,1.2577526752334658
13.981744659163866,1.282674812008019
14.078840136703192,1.2986982400478144
14.175935621962068,1.3180742286020104
14.321578751234926,1.345532614437458
14.467221858064734,1.368430525258788
14.564317361463566,1.382465714105267
14.661412879586111,1.3994191142197203
14.80705596718744,1.4224884523670511
14.952699011270312,1.4402608324673556
15.049794564420367,1.450568194135318
15.146890146052513,1.4636227404722577
15.292533152620011,1.4807076985982157
15.438176074591752,1.4925095058493072
15.535271724057852,1.4989181461906684
15.632367428678434,1.50813305813332
15.778010277409264,1.5197722567015584
15.923652961654113,1.5265366747477425
16.02074879507268,1.5297986907262622
16.117844737828207,1.5359347997904698
16.26348735090932,1.5432501335899735
16.409134335470128,1.5459443577568734
16.506230003998823,1.5465628310455009
16.60331235124363,1.5499962125688196
16.74897024064603,1.5532845724363704
16.894629205730556,1.5518743661090866
16.991707130004286,1.5496579506087098
17.088774597247564,1.5501338478532851
17.234435288121805,1.5488676893687883
17.380129888086135,1.542738876127657
17.47712300188404,1.5372913852482593
17.57381832998628,1.5345445829709394
17.71971997197855,1.528470134585045
17.86612079513324,1.5176691835412897
17.96212554057028,1.5093656921839271
18.05745495262181,1.5040621791816993
18.204086613091878,1.4944352704828838
18.350243412627933,1.4809115604605114
18.4452426467885,1.4713632792660414
18.5413244916156,1.465133602666771
18.685174363670683,1.4552143307050809
18.824252821897502,1.4427103144920819
18.924209372800163,1.4336014831330544
19.030733345434328,1.4278887255897315
19.163092375931132,1.4210711257980175
19.28700100930188,1.4121653665486786
19.40091982954704,1.4045442589454038
19.526239071377375,1.4001742781382531
19.631019664824677,1.3971734491305794
19.724269641074645,1.3920224259308076
19.858149524223,1.3861106423365008
19.992431494584437,1.3821778542497019
20.103544454039223,1.3798512517156944
20.186228725209045,1.3751914147088566
20.35013255210887,1.3681147854011009
20.464423499006415,1.3628458308674858
20.61980088738926,1.354770276244641
20.74682660405753,1.3470057023934399
20.911655000256804,1.335289878642432
21.033817984251467,1.3252432871158013
21.20463668972097,1.3094644371299808
21.32332727972172,1.2971748746684975
21.501034863788306,1.277356840424161
21.619778646972435,1.2630447615232814
21.79879008196993,1.240669608513847
21.91645911701511,1.2252875332951454
22.097336471246166,1.2014756368509516
22.215280110781364,1.1855667459226265
22.396574277402028,1.1612969109369276
22.514317457860255,1.1452215441115046
22.695817878301142,1.120556325641882
22.813584644700853,1.1040378136027522
22.995055659097602,1.0782597191391485
23.11284695512171,1.0606187205671658
23.29423462186378,1.0325014363628868
23.41214154992024,1.0128622284076592
23.593623303665964,0.9811044861179992
23.711533227944926,0.9587615818723597
23.893098498370687,0.9225552724304168
24.01096085757416,0.8972562862597173
24.1925322055001,0.8567059823686939
24.31037063304116,0.8288564886324352
24.491930305346845,0.7851130954030242
24.60975316549438,0.7557557261251429
24.791345758760936,0.7107140498275955
24.90914508085657,0.681181050092121
25.090778028801513,0.6367872083807217
25.2085494778089,0.6081658947011138
25.39020497484482,0.5656255872051456
25.507955102402004,0.5383249092916277
25.689619228086585,0.4976480713067727
25.807355983450293,0.47127485596696106
25.98902795742927,0.43133003876814274
26.106755819201126,0.40486985852361285
26.288436249478924,0.3638300756074283
26.406157378440756,0.3360142887593217
26.587843430471622,0.2919967731409058
26.70555971525188,0.26174431561440453
26.887248347662176,0.21349057654043868
27.00496173002477,0.1803257110774717
27.18665153584388,0.12774238267016969
27.30436332392134,0.09203899341324477
27.48605386803152,0.0363256282557843
27.60376474652139,-8.06784078443106E-4
27.78545575228934,-0.057657983754576855
27.903166102020023,-0.0948882690730152
28.0848573301474,-0.15106166391627424
28.202567396795413,-0.18749597554310224
28.384258713858205,-0.2422387763938629
28.50196864248078,-0.27783865902932176
28.683659996477644,-0.3317815452671573
28.801369861158438,-0.367358690013953
28.983061232362452,-0.4222207018801586
29.10077106792075,-0.45909796033580047
29.28246244685387,-0.5170133376145126
29.40017226951923,-0.5565230454732619
29.58186365155653,-0.6192259195927176
29.69957346877212,-0.6621772068446894
29.881264851970002,-0.730240433673628
29.998974667004777,-0.7765044303786159
30.18066605063044,-0.8489263920244652
30.298375864834934,-0.8973711341124814
30.480067248617132,-0.9718689288839434
30.597777062517867,-1.020816049516382
30.77946844635585,-1.0948643988522146
30.897178260149044,-1.1428952200258709
31.07886964400615,-1.2149481067232164
31.196579457762454,-1.2615683369510113
31.378270841625948,-1.3317210156042754
31.49598065537001,-1.37752069033396
31.67767203923555,-1.447354803448534
31.795381852975645,-1.4936900025248416
31.977073236841832,-1.5655470096791773
32.0947830505807,-1.613963432568614
32.276474434447096,-1.6899761771111323
32.39418424818557,-1.741560087491064
32.57587563205203,-1.82269918352539
32.693585445790376,-1.8775352714334401
32.875276829656855,-1.9630184102215518
32.99298664339518,-2.020036956287465
33.17467802726168,-2.1075624567353635
33.29238784099999,-2.16501880804371
33.474079224866486,-2.2519339885996574
33.59178903860479,-2.3083440611848607
33.77348042247129,-2.393082017019022
33.891190236209596,-2.4480054791275476
34.07288162007609,-2.530851675710459
34.19059143381438,-2.5850603999812614
34.372282817680876,-2.6679268410484966
34.489992631419184,-2.7229990264691204
34.67168401528569,-2.8085257388191374
34.78939382902398,-2.8661453077155032
34.971085212890465,-2.9565404496395526
35.08879502662879,-3.017732551819581
35.270486410495266,-3.113681937361611
35.38819622423358,3.1049576160083103
35.569887608100075,3.0048353209110434
35.68759742183836,2.9384317897188956
35.86928880570486,2.8370303402465624
35.98699861944317,2.7707916492457074
36.16869000330966,2.670932324098552
36.286399817047965,2.606262817548053
36.468091200914465,2.5091177092992636
36.58580101465277,2.44606352156104
36.767492398519266,2.3506305902534637
36.88520221225757,2.2879421449339885
37.06689359612406,2.191663895073927
37.18460340986236,2.127452099590226
37.366294793728876,2.027462257599354
37.48400460746718,1.9600961904384822
37.665695991333656,1.8546192634254042
37.78340580507196,1.7835846201162178
37.96509718893846,1.6730099552009825
38.08280700267677,1.5993370527030348
38.26449838654325,1.4862513674920812
38.38220820028155,1.4120548649004474
38.563899584148054,1.299820379468618
38.68160939788636,1.2270366075982124
38.86330078175287,1.1177298241383642
38.981010595491156,1.0469448985617547
39.16270197935765,0.940174553447412
39.28041179309596,0.8703499192827552
39.46210317696246,0.7635759851673098
39.57981299070076,0.6926507928398242
39.761504374567245,0.5825205499066343
39.879214188305546,0.5084480542133494
40.06090557217205,0.39248954471099234
40.17861538591034,0.31432399170045816
40.36030676977684,0.19240057400851035
40.47801658351514,0.11096762379405703
40.65970796738165,-0.014395397516994313
40.77741778111995,-0.09686588506944006
40.95910916498644,-0.22197314130679058
41.07681897872474,-0.3032950228126796
41.25851036259124,-0.42576399250743957
41.376220176329554,-0.5052565487088334
41.55791156019603,-0.6255373554025111
41.675621373934355,-0.7044041102349151
41.857312757800834,-0.8254299567881446
41.975022571539135,-0.9060322237190658
42.15671395540565,-1.0315853518445157
42.27442376914395,-1.1161668514732606
42.45611515301043,-1.2487862972188062
42.57382496674873,-1.3381298158156485
42.75551635061524,-1.4773397089978655
42.87322616435355,-1.5699992561262404
43.05491754822004,-1.7121100435120926
43.17262736195833,-1.8050763303994561
43.354318745824834,-1.9454060563461044
43.47202855956314,-2.0361014547447525
43.65371994342965,-2.172153707433244
43.77142975716794,-2.260134562725607
43.953121141034416,-2.3930902552505895
44.070830954772724,-2.4801894129748163
44.25252233863923,-2.614007715499575
44.370232152377525,-2.7032026854009095
44.55192353624402,-2.8423634639473785
44.66963334998232,-2.936099306938933
44.85132473384882,-3.0829090710643534
44.969034547587135,3.101779290504235
45.15072593145362,2.949273021859509
45.268435745191915,2.8487188692054852
45.45012712905838,2.6962181330032857
45.56783694279666,2.5977179911923263
45.749528326663196,2.4508538856815107
45.867238140401454,2.356991602357231
46.04892952426836,2.2173493888280107
46.16663933800682,2.127496334258301
46.34833072187363,1.9918263363739752
46.46604053561251,1.9026948695566717
46.64773191947703,1.7649069736741172
46.76544173321558,1.6723222425899744
46.9471331170778,1.52662735984443
47.06484293081451,1.4277796089840962
47.24653431468294,1.2723143684779472
47.36424412841826,1.1680149144702796
47.54593551230111,1.0073503260757783
47.66364532603901,0.9024310192159192
47.845336709919785,0.7454077941042243
47.96304652366381,0.6454711774687527
48.144737907508684,0.4985697165985305
48.262447721255626,0.40574185922491385
48.44413910507019,0.26857906117834884
48.561848918811364,0.18040444193885138
48.74354030265933,0.04659100383087817
48.86125011639009,-0.04227717425185329
49.042941500309325,-0.1817408557189448
49.16065131403897,-0.27708517012913475
49.34234269796573,-0.429708710437899
49.46005251171629,-0.5347466546360674
49.64174389554869,-0.7014871788037368
49.75945370935516,-0.8136773955349696
49.94114509307729,-0.9858345794041409
50.058854906896464,-1.097213309683304
50.24054629062327,-1.2618389164364936
50.35825610445332,-1.3652681483021911
50.53994748825419,-1.5158148097402209
50.65765730205401,-1.6104510734062896
50.83934868590252,-1.750541858659825
50.95705849968028,-1.8413213905317063
51.1387498835295,-1.9811288828868159
51.25645969729735,-2.075664432273804
51.43815108113385,-2.2271313524873184
51.55586089489779,-2.332621005075057
51.73755227873508,-2.504168732414343
51.85526209249629,-2.6232235032209448
52.03695347634642,-2.8124548417844
52.15466329009999,-2.938782970210591
52.33635467395834,-3.1299946110479873
52.4540644877057,3.031734759621378
52.635755871568065,2.85520415956309
52.753465685311404,2.7458611603331295
52.93515706917561,2.587663164984527
53.05286688291656,2.488187206340622
53.23455826678178,2.339480622816769
53.35226808052146,2.2416850312916017
53.533959464387316,2.08786850984244
53.65166927812628,1.9816620063884345
53.8333606619924,1.807875015028658
53.95107047573109,1.685123555247801
54.13276185959731,1.4842498447911523
54.250471673335895,1.3457886923277333
54.43216305720217,1.129935779982392
54.54987287094071,0.9902457195837054
54.73156425480697,0.7863451097221184
54.849274068545505,0.6614956676624205
55.03096545241177,0.48515930969544163
55.14867526615029,0.37798580898478223
55.33036665001653,0.22363180789502424
55.448076463755086,0.12578178437998813
55.62976784762133,-0.023725628941828118
55.74747766135986,-0.12518279601325943
55.929169045226146,-0.2911630026837344
56.04687885896468,-0.41042713123193214
56.22857024283094,-0.6126189699346947
56.34628005656951,-0.7585011566430904
56.52797144043575,-0.9969309273925558
56.645681254174335,-1.1568683928157926
56.82737263804034,-1.3934286906867168
56.945082451778745,-1.5367022276347782
57.12677383564473,-1.7324058730367342
57.244483649382836,-1.8457450845117995
57.42617503325053,-2.0001887769744453
57.54388484698896,-2.092876305743928
57.725576230858636,-2.22807785245547
57.84328604459862,-2.317187888679367
58.024977428462506,-2.462165813975472
58.142687242203145,-2.568802483327635
